ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	first_front	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	pareto_fronts	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
1110.3	11.64	1083.47	740.38	11	0	0	13435	17	13148	8957	19	7	19	13	25	0	0	1200.9232907295227	100	1200.9232907295227	100	0.0	
