ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	first_front	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	pareto_fronts	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
751.02	11.4	733.16	500.8	7	0	0	9423	17	9222	6282	16	7	15	11	14	7	0	632.472738981247	50	632.472738981247	43	14.0	
