ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	first_front	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	pareto_fronts	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
121.806	8.69	119.686	81.346	6	0	0	1171	11	1149	781	16	7	15	11	65	0	0	1146.052093744278	500	1146.052093744278	500	0.0	
139.664	8.844	105.676	71.77	8	1	284	1171	17	1149	781	16	7	15	11	28	0	0	411.303994178772	1000	1557.35608792305	708	29.200000000000003	
160.86	9.034	100.114	67.868	13	2	565	1171	17	1149	781	16	7	15	11	36	0	0	408.9769232273102	1500	1966.33301115036	911	39.26666666666667	
172.12	9.178	101.166	68.4	6	3	809	1171	17	1149	781	16	7	15	11	43	0	0	458.2246904373169	2000	2424.557701587677	1152	42.400000000000006	
175.394	9.272	105.028	70.914	8	4	1024	1171	17	1149	781	16	7	15	11	47	0	0	513.0268144607544	2500	2937.5845160484314	1422	43.120000000000005	
171.316	9.126	90.39	60.874	10	5	1204	1171	17	1149	781	16	7	15	11	37	0	0	567.5853500366211	3000	3505.1698660850525	1728	42.400000000000006	
171.51	9.074	86.708	58.234	7	6	1401	1171	17	1149	781	16	7	19	13	38	0	0	537.4675087928772	3500	4042.6373748779297	2019	42.31428571428572	
165.466	8.878	72.224	48.362	8	7	1545	852	17	838	568	21	7	19	13	32	0	0	642.8814976215363	4000	4685.518872499466	2358	41.05	
