ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
0.49675868817635965	131.044	8.7185	128.739	87.499	0.783542095833432	0	0	1108	11	1093	739	16	7	15	11	0	0	2279.5073187351227	2000	2279.5073187351227	1999	0.04999999999999716	
0.4989965832180093	137.02	9.063030303030303	47.99515151515151	32.7830303030303	0.783542095833432	1	1175	637	17.0	620.0	425.0	8	7.0	15.0	11.0	0	0	737.3772234916687	4000	3016.8845422267914	2784	30.400000000000006	
