ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	first_front	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	pareto_fronts	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
718.76	11.88	696.96	479.3	9	0	0	5652	17	5494	3768	16	7	15	11	9	0	0	586.6571905612946	50	586.6571905612946	50	0.0	
552.56	11.24	536.12	368.12	9	1	35	5652	20	5494	3768	16	7	15	11	9	0	0	82.88046717643738	100	669.5376577377319	65	35.0	
